방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2022-07-14,20:36~21:36,전체,60,107.0,보험,정률,,,,롯데손해보험,[롯데손보]건강보험,0,0,,27888774,,https://www.skstoa.com/display/goods/27888774,보험,SK스토아,보험,[롯데손보]건강보험,최윤영,N
2022-07-14,21:36~22:36,전체,60,100.0,렌탈,정액,,,,소노시즌,[소노시즌]매트리스렌탈,0,0,,27878167,,https://www.skstoa.com/display/goods/27878167,일반렌탈,SK스토아,렌탈,[소노시즌]매트리스렌탈,박정훈,N
2022-07-14,22:36~23:36,전체,60,98.0,주방가전,위수탁,,,,안방,[안방]그릴,199000,199000,,28089916,,https://www.skstoa.com/display/goods/28089916,주방,SK스토아,주방가전,[안방]그릴,권오석,N
2022-07-14,23:36~00:36,전체,60,61.0,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,27821275,,https://www.skstoa.com/display/goods/27821275,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2022-07-15,00:36~01:36,전체,60,28.0,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,299000,299000,,27387771,,https://www.skstoa.com/display/goods/27387771,건강식품,SK스토아,건강식품,[뉴온]시서스필,김주하,N
2022-07-15,01:36~02:36,전체,60,14.0,여성의류,직매입,,,,스타일제이,[스타일제이](22SS)레터링티셔츠,59900,59900,,25807866,,https://www.skstoa.com/display/goods/25807866,의류,SK스토아,여성의류,[스타일제이](22SS)레터링티셔츠,이린,N
2022-07-15,02:36~03:36,전체,60,11.0,언더웨어,위수탁,,,,프로스펙스,[프로스펙스]드로즈(22SS),59900,59900,,26502591,,https://www.skstoa.com/display/goods/26502591,언더웨어,SK스토아,언더웨어,[프로스펙스]드로즈(22SS),김소영,N
2022-07-15,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-15,04:16~04:36,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-15,04:36~05:36,전체,60,11.0,레포츠,위수탁,,,,레드캠프,[레드캠프](22SS)재킷+티셔츠,29900,29900,,26849948,,https://www.skstoa.com/display/goods/26849948,레포츠,SK스토아,레포츠,[레드캠프](22SS)재킷+티셔츠,이수민,N
2022-07-15,05:36~06:36,IPTV,60,28.5,여성의류,위수탁,,,,팔주머니,[팔주머니](22SS)썸머플리츠셋업,59000,59000,,26842701,,https://www.skstoa.com/display/goods/26842701,의류,SK스토아,여성의류,[팔주머니](22SS)썸머플리츠셋업,김태원,N
2022-07-15,05:36~06:36,CATV,60,9.5,여성의류,위수탁,,,,팔주머니,[팔주머니](22SS)풍기인견원피스,59000,59000,,26699552,,https://www.skstoa.com/display/goods/26699552,의류,SK스토아,여성의류,[팔주머니](22SS)풍기인견원피스,김태원,N
2022-07-15,06:36~07:36,전체,60,60.0,건강식품,위수탁,,,,래오이경제,[래오이경제]홍삼장어진액,328000,328000,,23510373,,https://www.skstoa.com/display/goods/23510373,건강식품,SK스토아,건강식품,[래오이경제]홍삼장어진액,윤혜성,N
2022-07-15,07:36~08:36,전체,60,68.0,주방가전,혼합수수료,,,,닌자,[닌자]울트라블렌더,159000,159000,,27303402,,https://www.skstoa.com/display/goods/27303402,주방,SK스토아,주방가전,[닌자]울트라블렌더,권오석,N
2022-07-15,08:36~09:36,IPTV,60,59.3,뷰티,혼합수수료,,,,리엔케이,[리엔케이]빛크림,69000,69000,,27536821,,https://www.skstoa.com/display/goods/27536821,뷰티,SK스토아,뷰티,[리엔케이]빛크림,윤나래,N
2022-07-15,08:36~09:36,CATV,60,19.7,뷰티,위수탁,,,,유피토스,[유피토스]트리트먼트,89900,89900,,27840996,,https://www.skstoa.com/display/goods/27840996,뷰티,SK스토아,뷰티,[유피토스]트리트먼트,윤나래,N
2022-07-15,09:36~10:36,CATV,60,19.3,레포츠,위수탁,,,,르까프,[르까프]쿨리프팅슈즈(22SS),39800,39800,,26707260,,https://www.skstoa.com/display/goods/26707260,레포츠,SK스토아,레포츠,[르까프]쿨리프팅슈즈(22SS),조재형,N
2022-07-15,09:36~10:36,IPTV,60,57.8,언더웨어,위수탁,,,,로베르타 디 까메리노,[로베르타디까메리노]지퍼란쥬(22SS),79900,79900,,28263061,,https://www.skstoa.com/display/goods/28263061,언더웨어,SK스토아,언더웨어,[로베르타디까메리노]지퍼란쥬(22SS),하인호,N
2022-07-15,10:36~11:36,전체,60,67.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]알티지오메가,198000,198000,,23541560,,https://www.skstoa.com/display/goods/23541560,건강식품,SK스토아,건강식품,[종근당건강]알티지오메가,김덕주,N
2022-07-15,11:36~12:36,CATV,60,13.2,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,25902910,,https://www.skstoa.com/display/goods/25902910,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2022-07-15,11:36~12:36,IPTV,60,39.8,뷰티,위수탁,,,,순수,[순수]아뜰리에염모제,79800,79800,,26861684,,https://www.skstoa.com/display/goods/26861684,뷰티,SK스토아,뷰티,[순수]아뜰리에염모제,김선우,N
2022-07-15,12:36~13:36,전체,60,50.1,ESG,위수탁,,,,피쉬테이블,[피쉬테이블]바다장어,60900,60900,,26468106,,https://www.skstoa.com/display/goods/26468106,일반식품,SK스토아,ESG,[피쉬테이블]바다장어,강범승,N
2022-07-15,13:36~14:36,CATV,60,11.8,생활용품,위수탁,,,,아토세이프,[아토세이프]쉬슬러액체세제,79800,79800,,27954850,,https://www.skstoa.com/display/goods/27954850,리빙,SK스토아,생활용품,[아토세이프]쉬슬러액체세제,이주영(퇴사자),N
2022-07-15,13:36~14:36,IPTV,60,35.2,생활용품,위수탁,,,,깨끗한나라,[깨끗한나라]벚꽃화장지,44400,44400,,26269698,,https://www.skstoa.com/display/goods/26269698,리빙,SK스토아,생활용품,[깨끗한나라]벚꽃화장지,김수영,N
2022-07-15,14:36~15:36,IPTV,60,35.2,주방용품,위수탁,,,,파뷔에,[파뷔에]팬지디너,179000,179000,,25326227,,https://www.skstoa.com/display/goods/25326227,주방,SK스토아,주방용품,[파뷔에]팬지디너,정수란,N
2022-07-15,14:36~15:36,CATV,60,11.8,주방용품,위수탁,,,,마이하우스,[AM]마카롱텀블러,54900,54900,,26617987,,https://www.skstoa.com/display/goods/26617987,주방,SK스토아,주방용품,[AM]마카롱텀블러,권오석,N
2022-07-15,15:36~16:36,IPTV,60,35.2,잡화,위수탁,,,,마리아꾸르끼,[마리아꾸르끼]샌들(22SS),69000,69000,,27580201,,https://www.skstoa.com/display/goods/27580201,잡화,SK스토아,잡화,[마리아꾸르끼]샌들(22SS),김태원,N
2022-07-15,15:36~16:36,CATV,60,12.0,잡화,위수탁,,,,아놀드파마,[아놀드파마]샌들(22SS),49800,49800,,27387772,,https://www.skstoa.com/display/goods/27387772,잡화,SK스토아,잡화,[아놀드파마]샌들(22SS),김태원,N
2022-07-15,16:36~17:36,전체,60,53.0,PB,직매입,,,,인디코드,[인디코드](22SS)그래픽티셔츠,49000,49000,,26065026,,https://www.skstoa.com/display/goods/26065026,의류,SK스토아,PB,[인디코드](22SS)그래픽티셔츠,이린,N
2022-07-15,17:36~18:36,CATV,60,14.5,일반식품,위수탁,,,,제주은갈치,[제왕수산]제주은갈치,59900,59900,,24894459,,https://www.skstoa.com/display/goods/24894459,일반식품,SK스토아,일반식품,[제왕수산]제주은갈치,허경진,N
2022-07-15,17:36~18:36,IPTV,60,43.5,일반식품,위수탁,,,,김선영 조리기능장,[김선영조리기능장]새싹보리냉면,39900,39900,,23456631,,https://www.skstoa.com/display/goods/23456631,일반식품,SK스토아,일반식품,[김선영조리기능장]새싹보리냉면,허경진,N
2022-07-15,18:36~19:36,CATV,60,16.0,가구,위수탁,,,,시슬립,[시슬립]롤팩매트리스,269000,269000,,25248987,,https://www.skstoa.com/display/goods/25248987,리빙,SK스토아,가구,[시슬립]롤팩매트리스,정태영,N
2022-07-15,18:36~19:36,IPTV,60,48.0,생활용품,위수탁,,,,까사마루,[까사마루]레아서랍장,69000,69000,,25686685,,https://www.skstoa.com/display/goods/25686685,리빙,SK스토아,생활용품,[까사마루]레아서랍장,박정훈,N
2022-07-15,19:36~20:36,전체,60,85.0,건강식품,혼합수수료,,,,락토핏,[종근당건강]락토핏슬림,168000,168000,,26786317,,https://www.skstoa.com/display/goods/26786317,건강식품,SK스토아,건강식품,[종근당건강]락토핏슬림,김덕주,N
2022-07-15,20:36~21:36,전체,60,106.0,일반식품,직매입,,,,삼원가든,[삼원가든]갈비탕,69900,69900,,23602340,,https://www.skstoa.com/display/goods/23602340,일반식품,SK스토아,일반식품,[삼원가든]갈비탕,허경진,N
2022-07-15,21:36~22:36,전체,60,92.0,언더웨어,위수탁,,,,리복,[리복]드로즈2차(22SS),59900,59900,,27047669,,https://www.skstoa.com/display/goods/27047669,언더웨어,SK스토아,언더웨어,[리복]드로즈2차(22SS),하인호,N
2022-07-15,22:36~23:36,CATV,60,23.0,뷰티,혼합수수료,,,,네오젠,[네오젠]마스카라,69900,69900,,28321080,,https://www.skstoa.com/display/goods/28321080,뷰티,SK스토아,뷰티,[네오젠]마스카라,임정우,N
2022-07-15,22:36~23:36,IPTV,60,69.0,생활용품,직매입,,,,스위스밀리터리,[스위스밀리터리]전동공구S,208000,208000,,26468375,,https://www.skstoa.com/display/goods/26468375,리빙,SK스토아,생활용품,[스위스밀리터리]전동공구S,김수영,N
2022-07-15,23:36~00:36,전체,60,63.0,대형가전,특약매입,,,,삼성전자,[삼성전자]갤럭시북,1549000,1549000,,28063814,,https://www.skstoa.com/display/goods/28063814,가전,SK스토아,대형가전,[삼성전자]갤럭시북,백혜정,N
2022-07-16,00:36~01:36,CATV,60,7.2,뷰티,위수탁,,,,테라픽,[테라픽]헤어토닉,109900,109900,,26380259,,https://www.skstoa.com/display/goods/26380259,뷰티,SK스토아,뷰티,[테라픽]헤어토닉,전지현,N
2022-07-16,00:36~01:36,IPTV,60,21.8,뷰티,위수탁,,,,달바,[달바]화이트트러플세럼,89900,89900,,26048330,,https://www.skstoa.com/display/goods/26048330,뷰티,SK스토아,뷰티,[달바]화이트트러플세럼,김은정,N
2022-07-16,01:36~02:36,전체,60,14.0,여성의류,위수탁,,,,헤스티지,[헤스티지](22SS)가죽재킷,139000,139000,,25836437,,https://www.skstoa.com/display/goods/25836437,의류,SK스토아,여성의류,[헤스티지](22SS)가죽재킷,이린,N
2022-07-16,02:36~03:36,전체,60,9.0,건강식품,직매입,,,,래오이경제,[래오이경제]기세당당여주즙,199000,199000,,24237790,,https://www.skstoa.com/display/goods/24237790,건강식품,SK스토아,건강식품,[래오이경제]기세당당여주즙,윤혜성,N
2022-07-16,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-16,04:16~04:36,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-16,04:36~05:36,전체,60,12.0,생활용품,위수탁,,,,배연정 ,[배연정]그래핀베개,79800,79800,,28198654,,https://www.skstoa.com/display/goods/28198654,리빙,SK스토아,생활용품,[배연정]그래핀베개,이주영(퇴사자),N
2022-07-16,05:36~06:36,전체,60,43.0,언더웨어,위수탁,,,,클라시안,[클라시안]브라1차(22SS),59900,59900,,27036995,,https://www.skstoa.com/display/goods/27036995,언더웨어,SK스토아,언더웨어,[클라시안]브라1차(22SS),김소영,N
2022-07-16,06:36~07:36,IPTV,60,50.3,레포츠,위수탁,,,,푸마골프,[푸마골프](22SS)썸머팬츠,129000,129000,,27806694,,https://www.skstoa.com/display/goods/27806694,레포츠,SK스토아,레포츠,[푸마골프](22SS)썸머팬츠,이수민,N
2022-07-16,06:36~07:36,CATV,60,16.5,캐쥬얼남성,위수탁,,,,아리스토우,[아리스토우](22SS)쿨카라티셔츠,29900,29900,,26680098,,https://www.skstoa.com/display/goods/26680098,의류,SK스토아,캐쥬얼남성,[아리스토우](22SS)쿨카라티셔츠,이린,N
2022-07-16,07:36~08:36,전체,60,103.0,언더웨어,혼합수수료,,,,스케쳐스,[스케쳐스]여성트렁크(22SS),59900,59900,,27969160,,https://www.skstoa.com/display/goods/27969160,언더웨어,SK스토아,언더웨어,[스케쳐스]여성트렁크(22SS),김소영,N
2022-07-16,08:36~09:36,IPTV,60,80.2,건강식품,혼합수수료,,,,아이클리어,[종근당건강]루테인지아잔틴,198000,198000,,27958325,,https://www.skstoa.com/display/goods/27958325,건강식품,SK스토아,건강식품,[종근당건강]루테인지아잔틴,김덕주,N
2022-07-16,08:36~09:36,CATV,60,26.5,건강식품,직매입,,,,종근당건강,[종근당건강]오메가유산균,217000,217000,,25946035,,https://www.skstoa.com/display/goods/25946035,건강식품,SK스토아,건강식품,[종근당건강]오메가유산균,김덕주,N
2022-07-16,09:36~10:36,전체,60,112.0,뷰티,혼합수수료,,,,케라셀네일,[케라셀네일]영양케어,59900,59900,,26048339,,https://www.skstoa.com/display/goods/26048339,뷰티,SK스토아,뷰티,[케라셀네일]영양케어,김선우,N
2022-07-16,10:36~11:36,전체,60,109.0,건강식품,위수탁,,,,래오이경제,[래오이경제]관절만세,328000,328000,,27836949,,https://www.skstoa.com/display/goods/27836949,건강식품,SK스토아,건강식품,[래오이경제]관절만세,윤혜성,N
2022-07-16,11:36~12:36,IPTV,60,64.5,뷰티,혼합수수료,,,,메르센보떼,[메르센보떼]염색샴푸,135000,135000,,28023278,,https://www.skstoa.com/display/goods/28023278,뷰티,SK스토아,뷰티,[메르센보떼]염색샴푸,전지현,N
2022-07-16,11:36~12:36,CATV,60,21.5,뷰티,위수탁,,,,리엔케이,[리엔케이]빛크림,69000,69000,,28296517,,https://www.skstoa.com/display/goods/28296517,뷰티,SK스토아,뷰티,[리엔케이]빛크림,윤나래,N
2022-07-16,12:36~13:36,CATV,60,18.3,생활용품,위수탁,,,,센스업,[센스업]폴딩선반,179000,179000,,26899701,,https://www.skstoa.com/display/goods/26899701,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2022-07-16,12:36~13:36,IPTV,60,54.8,생활용품,위수탁,,,,크리넥스,[크리넥스]데코엔소프트,54700,54700,,24977427,,https://www.skstoa.com/display/goods/24977427,리빙,SK스토아,생활용품,[크리넥스]데코엔소프트,박정훈,N
2022-07-16,13:36~14:36,IPTV,60,52.5,뷰티,혼합수수료,,,,나인위시스,[나인위시스]비비스틱,98000,98000,,27958195,,https://www.skstoa.com/display/goods/27958195,뷰티,SK스토아,뷰티,[나인위시스]비비스틱,전지현,N
2022-07-16,13:36~14:36,CATV,60,17.5,뷰티,혼합수수료,,,,아티스트태양,[아티스트태양]탱글브러시,59900,59900,,26046285,,https://www.skstoa.com/display/goods/26046285,뷰티,SK스토아,뷰티,[아티스트태양]탱글브러시,전지현,N
2022-07-16,14:36~15:36,CATV,60,18.5,레포츠,직매입,,,,Wolsey,[Wolsey](22SS)여름카라티셔츠,59000,59000,,26084930,,https://www.skstoa.com/display/goods/26084930,레포츠,SK스토아,레포츠,[Wolsey](22SS)여름카라티셔츠,정호준,N
2022-07-16,14:36~15:36,IPTV,60,54.8,대형가전,혼합수수료,,,,위니아,[위니아]벽걸이에어컨,649000,649000,,27253781,,https://www.skstoa.com/display/goods/27253781,가전,SK스토아,대형가전,[위니아]벽걸이에어컨,최우석,N
2022-07-16,15:36~16:36,CATV,60,17.8,주방가전,위수탁,,,,에버홈,[에버홈]제빙기,199000,199000,,26884210,,https://www.skstoa.com/display/goods/26884210,주방,SK스토아,주방가전,[에버홈]제빙기,권오석,N
2022-07-16,15:36~16:36,IPTV,60,53.2,생활가전,직매입,,,,파세코,[파세코]창문형에어컨,849000,849000,,26804724,,https://www.skstoa.com/display/goods/26804724,가전,SK스토아,생활가전,[파세코]창문형에어컨,마영호,N
2022-07-16,16:36~17:36,전체,60,71.0,대형가전,혼합수수료,,,,LG전자,[LG전자]UHDTV,3690000,3690000,,28022836,,https://www.skstoa.com/display/goods/28022836,가전,SK스토아,대형가전,[LG전자]UHDTV,백혜정,N
2022-07-16,17:36~18:36,전체,60,77.0,가구,위수탁,,,,에넥스,[에넥스]루시소파,999000,999000,,23116897,,https://www.skstoa.com/display/goods/23116897,리빙,SK스토아,가구,[에넥스]루시소파,정태영,N
2022-07-16,18:36~19:36,전체,60,73.0,렌탈,정액,,,,바디프랜드,[바디프랜드]안마의자렌탈,0,0,,26850089,,https://www.skstoa.com/display/goods/26850089,일반렌탈,SK스토아,렌탈,[바디프랜드]안마의자렌탈,송상수,N
2022-07-16,19:36~20:36,전체,60,87.0,주방가전,위수탁,,,,안방,[안방]그릴,199000,199000,,28089916,,https://www.skstoa.com/display/goods/28089916,주방,SK스토아,주방가전,[안방]그릴,권오석,N
2022-07-16,20:36~21:36,IPTV,60,81.0,뷰티,혼합수수료,,,,센텔리안24,[센텔리안24]마데카크림,99000,99000,,28029243,,https://www.skstoa.com/display/goods/28029243,뷰티,SK스토아,뷰티,[센텔리안24]마데카크림,임정우,N
2022-07-16,20:36~21:36,CATV,60,27.0,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,54000,54000,,26462953,,https://www.skstoa.com/display/goods/26462953,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2022-07-16,21:36~22:36,전체,60,95.0,레포츠,혼합수수료,,,,K-SWISS,[K-SWISS](22SS)PK세트,39000,39000,,27956641,,https://www.skstoa.com/display/goods/27956641,레포츠,SK스토아,레포츠,[K-SWISS](22SS)PK세트,박서우,N
2022-07-16,22:36~23:36,전체,60,100.0,렌터카,정액,,,,롯데렌터카,[롯데렌터카]렌터카,0,0,,27976053,,https://www.skstoa.com/display/goods/27976053,대품렌탈,SK스토아,렌터카,[롯데렌터카]렌터카,송상수,N
2022-07-16,23:36~00:36,전체,60,64.0,뷰티,위수탁,,,,CAXA UP,[카사업]하트페이스,199000,199000,,25708841,,https://www.skstoa.com/display/goods/25708841,뷰티,SK스토아,뷰티,[카사업]하트페이스,김선우,N
2022-07-17,00:36~01:36,전체,60,28.0,언더웨어,위수탁,,,,스케쳐스,[스케쳐스]여성트렁크(22SS),59900,59900,,26374969,,https://www.skstoa.com/display/goods/26374969,언더웨어,SK스토아,언더웨어,[스케쳐스]여성트렁크(22SS),김소영,N
2022-07-17,01:36~02:36,전체,60,17.0,언더웨어,직매입,,,,푸마,[푸마]멀티쇼츠,59900,59900,,26792865,,https://www.skstoa.com/display/goods/26792865,언더웨어,SK스토아,언더웨어,[푸마]멀티쇼츠,하인호,N
2022-07-17,02:36~03:36,전체,60,9.0,레포츠,위수탁,,,,RCBPC,[RCBPC](22SS)반팔카라티셔츠,79000,79000,,26045994,,https://www.skstoa.com/display/goods/26045994,레포츠,SK스토아,레포츠,[RCBPC](22SS)반팔카라티셔츠,박서우,N
2022-07-17,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-17,04:16~04:36,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,26579350,,https://www.skstoa.com/display/goods/26579350,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-07-17,04:36~05:36,전체,60,11.0,건강식품,위수탁,,,,래오이경제,[래오이경제]더힘찬녹용블랙,329000,329000,,27864755,,https://www.skstoa.com/display/goods/27864755,건강식품,SK스토아,건강식품,[래오이경제]더힘찬녹용블랙,윤혜성,N
2022-07-17,05:36~06:36,전체,60,44.0,가구,직매입,,,,본황토,[본황토]황토숯침대,399000,399000,,26790432,,https://www.skstoa.com/display/goods/26790432,리빙,SK스토아,가구,[본황토]황토숯침대,정태영,N
2022-07-17,06:36~07:36,전체,60,72.0,주방가전,위수탁,,,,테팔,[테팔]터보핸드블렌더,69000,69000,,26789458,,https://www.skstoa.com/display/goods/26789458,주방,SK스토아,주방가전,[테팔]터보핸드블렌더,정수란,N
2022-07-17,07:36~08:36,CATV,60,26.7,여성의류,혼합수수료,,,,NnF,[Nnf](22SS)쉬폰원피스,49900,49900,,26942354,,https://www.skstoa.com/display/goods/26942354,의류,SK스토아,여성의류,[Nnf](22SS)쉬폰원피스,박서우,N
2022-07-17,07:36~08:36,IPTV,60,80.3,언더웨어,위수탁,,,,헤드,[헤드]이지웨어(22SS),39900,39900,,27864532,,https://www.skstoa.com/display/goods/27864532,언더웨어,SK스토아,언더웨어,[헤드]이지웨어(22SS),하인호,N
2022-07-17,08:36~09:36,전체,60,116.0,여행,정률,,,,스페셜투어,[스페셜투어]터키여행,0,0,,28329832,,https://www.skstoa.com/display/goods/28329832,여행,SK스토아,여행,[스페셜투어]터키여행,서두현,N
2022-07-17,09:36~10:36,전체,60,116.0,잡화,혼합수수료,,,,마리아꾸르끼,[마리아꾸르끼]샌들(22SS),69000,69000,,28300420,,https://www.skstoa.com/display/goods/28300420,잡화,SK스토아,잡화,[마리아꾸르끼]샌들(22SS),김태원,N
2022-07-17,10:36~11:36,IPTV,60,89.2,생활용품,직매입,,,,스위스밀리터리,[스위스밀리터리]전동공구S,208000,208000,,26468375,,https://www.skstoa.com/display/goods/26468375,리빙,SK스토아,생활용품,[스위스밀리터리]전동공구S,김수영,N
2022-07-17,10:36~11:36,CATV,60,30.0,언더웨어,혼합수수료,,,,발렌티노 크리스티,[발렌티노크리스티]인견드로즈,59900,59900,,26271812,,https://www.skstoa.com/display/goods/26271812,언더웨어,SK스토아,언더웨어,[발렌티노크리스티]인견드로즈,김소영,N
2022-07-17,11:36~12:36,IPTV,60,73.5,잡화,위수탁,,,,하이시에라,[하이시에라]컨투어캐리어(22SS),198000,198000,,28103462,,https://www.skstoa.com/display/goods/28103462,잡화,SK스토아,잡화,[하이시에라]컨투어캐리어(22SS),조재형,N
2022-07-17,11:36~12:36,CATV,60,24.5,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]언더셔츠2차(22SS),59900,59900,,26778601,,https://www.skstoa.com/display/goods/26778601,언더웨어,SK스토아,언더웨어,[아놀드파마]언더셔츠2차(22SS),김소영,N
2022-07-17,12:36~13:36,CATV,60,22.8,대형가전,혼합수수료,,,,LG전자,[LG전자]세탁기,739000,739000,,27881888,,https://www.skstoa.com/display/goods/27881888,가전,SK스토아,대형가전,[LG전자]세탁기,백혜정,N
2022-07-17,12:36~13:36,IPTV,60,68.2,대형가전,혼합수수료,,,,LG전자,[LG전자]이동식에어컨,1298000,1298000,,28025171,,https://www.skstoa.com/display/goods/28025171,가전,SK스토아,대형가전,[LG전자]이동식에어컨,백혜정,N
2022-07-17,13:36~14:36,IPTV,60,63.8,일반식품,위수탁,,,,DOLE,[Dole]건망고,30900,30900,,26068907,,https://www.skstoa.com/display/goods/26068907,일반식품,SK스토아,일반식품,[Dole]건망고,이자람,N
2022-07-17,13:36~14:36,CATV,60,21.2,일반식품,위수탁,,,,워커힐,[워커힐]호텔김치,62900,62900,,21928823,,https://www.skstoa.com/display/goods/21928823,일반식품,SK스토아,일반식품,[워커힐]호텔김치,이자람,N
2022-07-17,14:36~15:36,CATV,60,20.0,생활가전,위수탁,,,,토트넘,[토트넘]스마트워치,99000,99000,,27384685,,https://www.skstoa.com/display/goods/27384685,가전,SK스토아,생활가전,[토트넘]스마트워치,임동진,N
2022-07-17,14:36~15:36,IPTV,60,60.0,생활가전,위수탁,,,,신일,[신일]서큘레이터,316000,316000,,27806169,,https://www.skstoa.com/display/goods/27806169,가전,SK스토아,생활가전,[신일]서큘레이터,임동진,N
2022-07-17,15:36~16:36,전체,60,81.9,언더웨어,위수탁,,,,컬럼비아,[컬럼비아]드로즈(22SS),59900,59900,,27978137,,https://www.skstoa.com/display/goods/27978137,언더웨어,SK스토아,언더웨어,[컬럼비아]드로즈(22SS),하인호,N
2022-07-17,16:36~17:36,전체,60,81.0,대형가전,특약매입,,,,삼성전자,[삼성전자]창문형에어컨,849000,849000,,27974508,,https://www.skstoa.com/display/goods/27974508,가전,SK스토아,대형가전,[삼성전자]창문형에어컨,백혜정,N
2022-07-17,17:36~18:36,전체,60,80.0,여행,정률,,,,바른투어,[바른투어]제주도여행,0,0,,27973215,,https://www.skstoa.com/display/goods/27973215,여행,SK스토아,여행,[바른투어]제주도여행,서두현,N
2022-07-17,18:36~19:36,IPTV,60,64.5,가구,직매입,,,,에몬스,[에몬스]클레어침대,649000,649000,,26680861,,https://www.skstoa.com/display/goods/26680861,리빙,SK스토아,가구,[에몬스]클레어침대,정태영,N
2022-07-17,18:36~19:36,CATV,60,21.2,생활용품,위수탁,,,,도루코,[도루코]3D모션면도기,79900,79900,,28257805,,https://www.skstoa.com/display/goods/28257805,리빙,SK스토아,생활용품,[도루코]3D모션면도기,김수영,N
2022-07-17,19:36~20:36,IPTV,60,72.8,대형가전,혼합수수료,,,,LG전자,[LG전자]휘센에어컨,2249000,2249000,,28024262,,https://www.skstoa.com/display/goods/28024262,가전,SK스토아,대형가전,[LG전자]휘센에어컨,백혜정,N
2022-07-17,19:36~20:36,CATV,60,24.2,대형가전,혼합수수료,,,,LG전자,[LG전자]이동식에어컨,913000,913000,,28288685,,https://www.skstoa.com/display/goods/28288685,가전,SK스토아,대형가전,[LG전자]이동식에어컨,백혜정,N
2022-07-17,20:36~21:36,CATV,60,28.8,뷰티,위수탁,,,,꾸띄르 헤어,[꾸띄르]컬러샴푸,138000,138000,,26965734,,https://www.skstoa.com/display/goods/26965734,뷰티,SK스토아,뷰티,[꾸띄르]컬러샴푸,전지현,N
2022-07-17,20:36~21:36,IPTV,60,85.5,뷰티,혼합수수료,,,,질경이,[질경이]여성청결제,124000,124000,,27908057,,https://www.skstoa.com/display/goods/27908057,뷰티,SK스토아,뷰티,[질경이]여성청결제,김선우,N
2022-07-17,21:36~22:36,전체,60,101.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,27386499,,https://www.skstoa.com/display/goods/27386499,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2022-07-17,22:36~23:36,전체,60,106.0,렌터카,정률,,,,현대캐피탈,[현대캐피탈]자동차리스,0,0,,26938011,,https://www.skstoa.com/display/goods/26938011,대품렌탈,SK스토아,렌터카,[현대캐피탈]자동차리스,송상수,N
2022-07-17,23:36~00:36,CATV,60,14.0,건강식품,위수탁,,,,고려은단,[고려은단]비타민C골드플러스,99000,99000,,25120490,,https://www.skstoa.com/display/goods/25120490,건강식품,SK스토아,건강식품,[고려은단]비타민C골드플러스,김주하,N
2022-07-17,23:36~00:36,IPTV,60,42.0,건강식품,위수탁,,,,메이준,[메이준]비엣퓨어노니주스,79200,79200,,26210047,,https://www.skstoa.com/display/goods/26210047,건강식품,SK스토아,건강식품,[메이준]비엣퓨어노니주스,김덕주,N
2022-07-18,00:36~01:36,IPTV,60,21.0,뷰티,위수탁,,,,질경이,[질경이]여성청결제,74900,74900,,25090875,,https://www.skstoa.com/display/goods/25090875,뷰티,SK스토아,뷰티,[질경이]여성청결제,김선우,N
2022-07-18,00:36~01:36,CATV,60,6.7,뷰티,위수탁,,,,르꽁뜨,[르꽁뜨]헤어펌브러쉬,59900,59900,,25944720,,https://www.skstoa.com/display/goods/25944720,뷰티,SK스토아,뷰티,[르꽁뜨]헤어펌브러쉬,김선우,N
